Row,z_1,z_2
1658,-0.046800894324681534,-2.1560124677143917
1659,0.8135895048130866,-0.12972638077652454
1660,0.43598349762290023,0.15712852823784934
1661,-0.37669438079937584,1.6172276592295531
1662,-0.13270376808791226,-1.1752197616773863
1663,-0.2088058414302315,-1.3074797888742253
1664,0.31030836758026203,-1.36562242313431
1665,-1.8714599026532603,-4.071007426614076
1666,0.5124705358340469,-0.6136603908900493
1667,0.23830734481488863,-0.5462135270251084
1668,0.36251533629734756,0.6183093683307513
1669,-0.7318089719786182,-0.0514638099130438
1670,0.8707886613838317,0.24853300675976972
1671,0.2505994746471457,-0.6366543588424738
1672,-0.34837537419267395,0.8012911538152523
1673,0.01243950380401361,1.1822642807303219
1674,0.28046368684757894,-1.2012858920753993
1675,-0.36004248935552896,-0.6238840917921
1676,0.7017025701470327,-0.8715025096308744
1677,-0.47714718141700724,-0.0861833770260175
1678,0.20527369020208733,-0.11330488299866956
1679,-0.17144643021288533,-5.797698882425214
1680,0.44610770902268065,-1.150742040454728
1681,-1.2475732127821793,-2.1806618419683903
1682,-1.1914115064422377,2.6045972482451467
1683,0.42723288935418136,-0.7604498089534899
1684,-1.35078844815209,1.0871307581548806
1685,-0.5177511922665692,-1.287326532255808
1686,-0.02500823674542782,-1.435680247288709
1687,0.4144295750047325,-0.44486331962266185
1688,0.4669485239765429,-0.005273631978538472
1689,0.563713703279566,-0.0738896210146205
1690,0.5712924680723569,-0.5110278360099184
1691,0.36727808075508134,-0.02769232651668991
1692,-0.6853127452440742,4.773364895702806
1693,0.2976344483287812,0.2665361619743452
1694,0.9823716076538787,-0.5205272888296223
1695,-1.2926999455237795,-0.9373159676665935
1696,0.38240365744948324,0.12520576064516317
1697,-0.04289999547837938,-0.5571678673648526
1698,0.4554186637476287,0.25955897700219355
1699,0.22894473342181895,0.4521233922373458
1700,0.09167217044657945,-0.5365417240904219
1701,0.4043733736311403,-0.4436728261998304
1702,0.3175122981750419,-0.9211221993389654
1703,-0.8380316774224525,3.557658492972274
1704,-0.1511887824942726,-1.6961048063001254
1705,0.2992536928185094,2.1436539042766816
1706,0.7746902537034377,0.8971107286440886
1707,0.3098392186182552,0.8544111616347386
1708,-0.17743467571751984,-0.577148123770498
1709,0.22607679155406385,-0.7430647780958957
1710,-0.0817266137172309,-0.16507752940550827
1711,0.4752599812501437,0.9682089851989671
1712,-1.2133608988604083,2.2500812147005353
1713,-0.7007889415929881,4.151562551793192
1714,-0.2660388776095995,0.28825683746194297
1715,0.33227221338014723,0.4662929105800124
1716,-1.2296396201166686,-1.7857102710427706
1717,-0.1287027625796288,-0.9544204393210683
1718,-0.05778907592150833,-1.9317428802166445
1719,-1.2174958815448127,-1.918031617080752
1720,0.40007908206656767,-0.4485862100875653
1721,-1.2492050243687716,-0.2321895790240053
1722,-0.072870368551361,-0.34515278215523065
1723,0.43219404811710643,0.6981478013470603
1724,0.296907076094795,0.5425033071537486
1725,-0.1005652361334323,-0.5106604826809873
1726,0.2145259139783587,-0.2799516606064625
1727,-0.6895392261137177,-0.20455664795308068
1728,-0.025167885918601782,-1.1022784709011457
1729,-0.04664661684442421,-0.3192505770867449
1730,0.6075053850564953,2.254481806392384
1731,0.4866087469753796,-1.3443954076004592
1732,0.037339259528801017,0.3577787340235592
1733,-1.0420123040024225,1.1382979988578545
1734,0.2488089377734626,-0.18500862293193213
1735,0.7985829570196474,1.5037954371817108
1736,0.7935128507266938,0.2622478697377088
1737,0.3242518896141367,0.2736700982446599
1738,-0.46504530937486566,3.012882494583176
1739,0.19561084668796816,-0.1122283396606679
1740,-0.5021599857252801,-1.6880473580193398
1741,-1.0398423766133595,-1.5139361339819897
1742,-0.5051671942335071,5.0391376279190885
1743,-0.8763640654466471,4.33916950839667
1744,-1.0136126247207735,4.052722828444202
1745,-0.8155062293483675,4.46229848333117
1746,-0.8757771821647119,4.355281630547431
1747,-0.8691692188144453,4.29222042818093
1748,-0.970862217516894,4.127274704655367
1749,1.1384601059454063,0.8517866572576237
1750,0.538525229866498,-0.533107002035803
1751,-1.9440710393498475,-0.992209466293238
1752,-0.23272321383226205,-1.3291174642306307
1753,1.0567723124613146,0.3633975353755146
1754,-1.2163704866521743,-0.06135496588658517
1755,-0.93390136516039,1.4303666096971774
1756,1.287147086874415,3.772697443172876
1757,0.5935806034677266,-0.0009786869745172521
1758,1.2171841682378046,0.06570411293508543
1759,0.7475798580339132,1.4878274386264223
1760,0.8343626477640007,-0.13885384651200963
1761,0.8000508644697671,0.4506924662883797
1762,0.5907004273480646,0.1961635933063255
1763,1.1585840233485158,-0.3723635392253074
1764,0.20467890728837385,1.4638354707449566
1765,0.041426074681029476,-1.561183165048308
1766,1.120037327520876,0.3399812846284973
1767,0.8949699006563283,2.106772386467419
1768,1.1530603044687198,0.4944304003172774
1769,0.9119686537007666,1.0078101652864326
1770,-0.5518066297229143,-2.0525334972813085
1771,0.8439962577955474,-1.23570053334314
1772,1.2235385263482284,0.7864714299554694
1773,0.46310216259346626,-0.8076676864700905
1774,0.4752405936456776,0.21092938885910684
1775,0.725283726469246,0.5126153185198127
1776,0.5438483024540414,-0.4582235537589345
1777,-1.59901343193009,0.04899855156207182
1778,0.3997915340588981,-0.056134506582712934
1779,-1.8636509845295164,-1.6369499871566906
1780,-0.9801309924665866,-0.9409377492634555
1781,0.9994686883424667,0.31520092617888595
1782,0.868865567397738,0.887752017351386
1783,0.005421960740826382,-3.3544905404254695
1784,0.9620512996238643,0.9507799351114758
1785,1.2233722182889828,0.24387787187372492
1786,0.011831283659736635,0.3706524250653563
1787,0.5652327477231879,-0.7312519951323755
1788,0.6609056918132864,0.44584080658759795
1789,1.0966287649565882,0.5273034068556741
1790,0.15256664170180423,-1.9817362484678875
1791,0.7032684387974333,-1.5537962512396652
1792,0.5010384514615231,-0.9995907756015865
1793,0.49127215948997655,-1.2430633534067124
1794,0.8172057663928758,-1.2104105410043777
1795,-0.45325478220807913,0.10632991783131139
1796,-0.9085981068980348,0.4856565043269545
1797,-1.1121740334575867,-1.041297377787973
1798,0.5598389011893845,0.09535137095266309
1799,0.1171918702761279,-0.6062801530672374
1800,-0.18334693738309008,-1.4761761293999138
1801,0.31362017284570615,-0.5907614071581895
1802,0.6070736262992137,0.5337662419783095
1803,-0.45985874902049817,-1.6270360709840739
1804,0.6750005901006807,0.9697451629842264
1805,0.5586603470043255,1.5678050797630787
1806,-0.16025851525704513,-2.15159661415272
1807,0.4132419417429697,-0.2545249653602722
1808,-0.8393925661893178,-1.6616524537036
1809,0.8237066411676357,0.2736187761102101
1810,0.1608769574878966,-0.542948530331236
1811,-1.0706215712372202,-0.5646510416580007
1812,0.6666520710056579,-0.16090310119014242
1813,0.3556899289771441,0.14492510453989796
1814,1.0322446334178863,0.8908781140022303
1815,-0.6247326805794255,-0.904054288703906
1816,0.20393886282050083,-0.6752604268832801
1817,0.5762109435535924,3.188227563827264
1818,0.7201351891736767,-0.45154329379734687
1819,-1.6632048589009203,-1.2706481476917284
1820,0.053155683937243355,0.33600187853344393
1821,0.7868581410048308,0.025766796776704612
1822,-1.16915089577192,-1.4101663382308225
1823,-0.49259571271426383,0.22894759729047479
1824,0.04428828646108094,0.22124288704267497
1825,-0.4966713785249409,-1.9520140547920717
1826,0.09592026500349328,-0.6640241634461105
1827,0.22142738490269961,-0.9736633687571313
1828,0.4019943644945949,0.6460078031309193
1829,0.4727365008261775,-0.6365084676550852
1830,0.09036539041578187,-1.7769049496111822
1831,0.5282498599215365,0.9274689336681549
1832,0.34758915899476717,-0.10810780741690439
1833,0.4744892231859917,-1.540896734621068
1834,0.715005317286554,-0.9105934411264806
1835,-0.7217238648802495,-3.133785806300802
1836,0.01465040010615485,-1.2869518746369468
1837,0.3942005916261241,-0.8357465241478319
1838,0.24638985282254003,-0.19325894149299372
1839,-0.6807333457597171,-1.862723717749609
1840,0.8689718686506309,-0.3605064387171143
1841,0.7780396017215016,0.45752839439911863
1842,0.38572711077935284,0.3102486928673285
1843,0.1248742304795542,-0.413394818390644
1844,-0.3180322847955291,-2.704148527543781
1845,0.8149870416568772,-0.17362810516540664
1846,-1.1216618041540078,0.05529662635684789
1847,0.13356400894112294,-0.020189020201371397
1848,-0.5716949340131936,-1.5932530296701848
1849,0.4096584337058371,-0.18861852424358697
1850,0.556829622454904,3.2759767223535645
1851,0.4658609836477094,-0.4127738800665274
1852,-1.1499674433455431,1.8006028203219018
1853,-0.9397503431021502,-0.6028104382460322
1854,1.0214320430634771,1.3566873456597657
1855,0.05064944903606515,-1.2663983321251628
1856,-0.08198029919065081,-1.457868589926491
1857,-1.357254801979252,1.5713441597679032
1858,-0.8271904880662381,0.0672991814971025
1859,-1.011981379917936,-0.5083627091710533
1860,-0.8277578105044506,3.2093247586470848
1861,0.9158806649577073,0.9250727421892234
1862,0.7806357666597257,-0.1989887983256565
1863,-0.17663244739026823,0.7385367854217378
1864,0.3231578500315194,0.22483802578037426
1865,0.2787951901368601,-0.5757477243129141
1866,-0.18262872408734385,0.0808524995245166
1867,-0.04107286258829875,-1.3028757449816988
1868,0.4973223055176414,2.2598881169561125
1869,0.2689901247069476,-0.08073618189282772
1870,-0.5106489271651273,-2.3525206189098573
1871,-1.0971382122006414,0.7048364346215223
1872,0.6045137979495191,-0.06294822711410872
1873,-0.4182363908277144,-0.9033680669468697
1874,-0.440563213759742,-0.7830521852335084
1875,0.08003154185473826,1.449136974593377
1876,0.1767601691152598,-0.40770898312050763
1877,-0.2639008632461967,-1.2544312205459383
1878,0.6509238311216405,1.2441253009672404
1879,-0.6219527416377818,0.02246209667045232
1880,0.18602561231350553,0.3753551881467561
1881,0.5121347080564814,0.688958281643446
1882,0.18342621642286375,-2.2103502027110435
1883,-0.590390000936684,-1.2397116474469323
1884,0.20515443885792145,-0.21620145638898633
1885,0.3804891711568587,3.2904471704359883
1886,0.31153590726028024,-0.9394913526562185
1887,0.8149024244983053,-1.1151802627053609
1888,0.20339541893663893,-1.1688736558964037
1889,-1.520951446293673,-0.6494239931536786
1890,0.2675410479669848,-1.1634222395456142
1891,0.7820016969450327,3.263396883474227
1892,0.2672061342848636,0.1157204395738433
1893,0.37669070607582783,0.46232301541541476
1894,0.14299396678348184,-0.8600183839928419
1895,-0.6532433479637226,0.492868152593473
1896,-0.9476462535218283,1.4220977368432335
1897,-0.8095704616682408,-2.2404287583257987
1898,-0.02496661795835306,-1.9224912245829384
1899,0.23864580716462927,0.037145468538482114
1900,0.7734251695360015,-0.14753794550206267
1901,-0.02648031787250832,-1.0917625902807637
1902,0.7348644109240866,0.8120003487530669
1903,0.5530654479704501,-0.548772075029481
1904,0.5253364755861403,0.9657227294324251
1905,0.3418736081068389,-0.07250473631099377
1906,-0.8991735722126336,0.17310030761353754
1907,-0.34190177167049807,-0.5811192696943448
1908,-0.5756665820089724,4.679487954160008
1909,-0.0026346478989731736,6.102396028678286
1910,0.2053421147270533,-1.4855962783536916
1911,0.560646556036754,0.550053763022026
1912,0.1089346004146483,-0.866349774579236
1913,-1.2447854475690614,2.26789387732377
1914,-0.3064874106629848,0.2787966316411568
1915,-0.13316272851740923,-2.679876843701156
1916,0.5194557359986449,-0.6693494780576674
1917,0.859927572389572,1.408569695886768
1918,-0.4304134420749073,-0.37164182990944417
1919,-0.026311442839173714,-2.2167984587414136
1920,0.5681413122316763,-1.0942143560869027
1921,0.805514876250984,-1.128747322427969
1922,0.6079705550644517,-1.2874328324359758
1923,-1.3090666472843582,1.3860498671184438
1924,0.21068400016613054,-0.8189960051285173
1925,0.5842072275976012,-0.7118861898661303
1926,0.09310111776685301,-1.0448627555398997
1927,1.0290743981212573,0.3834020922491628
1928,-0.8085635913402234,-0.9210653352360014
1929,-1.165552340719448,2.883125361441747
1930,0.3942079532450923,-0.026682195240169446
1931,0.7303166956860969,-0.9183379928915675
1932,0.5376737589250521,-0.7241081316799503
1933,0.9164106854818247,-1.7158903765940525
1934,0.13713379801601494,0.32658910398838703
1935,0.6935219851849039,-0.11832314852943125
1936,0.8045031797648557,-0.1196950472815647
1937,1.1774392815014831,-0.3327311797852405
1938,0.1594084116473436,-1.4276834149094433
1939,0.9055472219674119,2.912032351480987
1940,0.9114239019558729,1.4820883793894803
1941,0.811726996086637,0.21974140974756276
1942,-0.3513820173965117,-1.2981621770814336
1943,0.08279391987274919,-0.09347268890616879
1944,0.9466731200487684,-0.6664439743290134
1945,-0.30464637343270523,0.34224573802094155
1946,0.7549875193487394,-1.9128670693225922
1947,0.481457355881018,-2.01778215652059
1948,0.5426155996246329,-0.8170236713548622
1949,0.33985357487712314,-0.12020015323180701
1950,-0.5130307987060467,-1.0924779715220858
1951,0.6268321351504283,0.08365259210245717
1952,-0.2607800749500793,-1.5752306831823002
1953,-0.8064106401779393,-2.876946993820421
1954,1.0773858459909622,0.40553018908413174
1955,0.16731288020577761,-1.0513715284084424
1956,0.5918960767441934,-0.26571865754150287
1957,-1.039652035481614,-1.180429007893919
1958,-0.07042218673610398,-1.2940260029627288
1959,0.6706542060993608,-0.2664870396139355
1960,0.5611855462776114,-1.3018377498397113
1961,0.5932662970256388,1.4387458386034229
1962,-0.22286914591355866,0.8208206261427077
1963,1.2461089288459308,1.347269442378171
1964,-0.014751870809528327,-1.6246888446179302
1965,0.894776233073406,-0.10621435495288535
1966,0.5404611794156154,2.409460772685351
1967,0.8396702422014255,-1.2333610883827368
1968,0.5072715292919224,-2.009506550769455
1969,-0.11929840616744027,-0.3590475260575099
1970,1.0318284137163463,1.9633934421368984
1971,-0.19804731114808885,-1.1104137079014211
1972,0.19856311645288632,-0.46865758754289766
1973,-0.02304629275767535,-1.5971602102520532
1974,0.8590392031486036,0.5850089549450929
1975,0.7542091763356633,-0.20838145690944718
1976,0.42382774996170436,-0.5016550302929642
1977,0.6199811338721867,0.023751174001321373
1978,-0.9272316279177041,3.50452844633767
1979,0.5295831158043602,-0.883864202964066
1980,1.2101762621951866,2.2177028085507655
1981,0.8323633772860162,-0.48382666850877737
1982,0.13418465727751414,-0.8174519292771925
1983,0.6011682586097707,0.10139752482482424
1984,0.6333903826414088,-1.0409132529316163
1985,-0.9032848401508374,-3.5241950776084043
1986,0.6756159322615518,-0.24148045579123578
1987,-1.018056741882788,-0.35789872929801525
1988,0.459933438906087,-0.4630842830235078
1989,0.5172821029438371,0.8432116317044318
1990,0.35914044847034365,-0.7198568835439091
1991,0.4435299088657756,0.2778243839940253
1992,0.5321969243346844,-0.797171418469321
1993,-0.31548563318841133,-2.107337995155946
1994,-0.7857864792719381,0.34084156445304076
1995,0.9219888807729173,-1.119853006370191
1996,-0.7364245807353582,0.19786675479309979
1997,0.4207966121049473,-0.4317233365659066
1998,0.25675008928836324,-2.0483779883455724
1999,-1.5687300779760989,0.6247899700717175
2000,0.23600441643562842,0.02638417345168431
2001,-0.5635088302473618,-0.860387972301627
2002,0.22732080033144572,-1.4581889256250276
2003,-0.875149074865694,-1.2615540397421248
2004,0.8911017720030819,0.6391926900166102
2005,-0.14513399979644054,-0.7846324972283539
2006,0.80109542359348,-2.1983763652229458
2007,0.4857970259080496,0.39280484061954624
2008,0.7516484502055044,0.9437885114350454
2009,1.073017430683466,-0.3407132073529822
2010,-0.3638341572452134,-0.24318807085279123
2011,0.05519571752736183,-3.1412589324911573
2012,1.2064114347367698,0.12894475712444958
2013,-0.9129759751845373,0.5222264658272174
2014,-0.16596948871693515,-0.7545720903167581
2015,0.4418967238644336,2.285615908792395
2016,0.7601604529532066,0.6083205127114778
2017,-0.1279104543244498,-2.1768650272662975
2018,0.46560523222954875,-0.8337792050315362
2019,1.1343276282823798,-0.5895073117859863
2020,0.623348967456424,-1.4311209613345652
2021,-0.3500627292276528,-0.7725630773509711
2022,0.456801962148024,-0.3857290439774373
2023,0.806229484727358,0.08897248558823455
2024,0.3826769519130374,-0.36054576288197027
2025,0.5301730526766483,-1.0201800894320714
2026,0.6208499141962734,0.3072453199353511
2027,0.8499388389946133,-0.8624304386756245
2028,0.7809419903675697,0.9739987156861776
2029,-0.9126573587830634,3.2229397451873623
2030,-1.3961732865046985,-2.2624161898328254
2031,0.717572490291376,-0.6264811959869476
2032,0.686387283618022,-0.22522584119717934
2033,0.3045438181996759,0.6149102234054773
2034,0.6719952887432253,0.25760010117105636
2035,0.3673883412731102,0.6505191530171649
2036,-1.157000948199246,2.880847779111657
2037,-1.1439055801032432,2.155431485118763
2038,0.45220659183686945,-1.401069141483832
2039,0.640267570859783,-0.6942470239169715
2040,0.2677826666004879,0.3098450525145109
2041,-0.0787996382650739,-1.8256719817923355
2042,-1.3168766984529212,-0.5542494981004387
2043,0.04826705239237606,-0.4337938443689381
2044,-0.6919962445097573,-0.5750124623319295
2045,-0.558644913352934,1.6548985852091846
2046,-1.2379897656589562,-0.10088820642357973
2047,0.7215449096010186,-0.0012832765647754825
2048,-0.19066098277974253,-2.199351267093541
2049,-0.039782661292702456,-1.2568675832106384
2050,0.20444658660935613,-0.19731784286654658
2051,-1.2621971547085886,-0.005124264848916496
2052,-1.0122173685221827,-0.44952403351671316
2053,0.44370975359629283,-1.3955438744469457
2054,0.8712677757657172,0.29201932521909113
2055,0.24534826608777355,0.32292319153186505
2056,-0.9914297441678914,0.26514587604908585
2057,-0.07603945681948966,-0.31979509172768716
2058,0.7558442336456348,-0.42640902592380925
2059,-1.086313160240969,0.40462189451604536
2060,-0.7603788697989161,0.5725487844839992
2061,-0.6858579721443261,1.4676200049460761
2062,-0.6643226449732873,-1.239572602901173
2063,0.8295386525370613,-0.29468625072109916
2064,0.2202406789494796,-0.266217466179318
2065,0.3507159856933901,0.05154624615011316
2066,0.5645101494668633,0.21147076603770215
2067,0.8396969796977067,0.7674685063976882
2068,0.778669555057961,0.2650592407523595
2069,0.340077689891034,-1.0142501340420689
2070,-1.7063958678695257,-1.1833009743961536
2071,-1.4447749224364976,-0.42067921382971657
2072,0.3454283554580295,0.029406401838565927
2073,0.17107809311785532,0.8662540011465285
2074,0.8573164526012924,0.2833518666036979
2075,0.4330795335852396,0.4372384870679523
2076,-0.1806948414455497,-0.08835766139017197
2077,0.4233773018953443,-0.36109065756237474
2078,0.11951710421470818,-0.4876237787877457
2079,-1.129437991051507,2.5621712488664987
2080,-0.38091103532984705,3.590155316988434
2081,0.43893673287057305,-0.3975354198525986
2082,-1.2711626809321661,1.1653784848576063
2083,-0.4409682484806865,1.909374323907026
2084,-0.6091313324742303,-0.2634480088969296
2085,-0.6558172300367321,0.015509363092029979
2086,-0.10184653255865804,-0.45270026723415824
2087,0.1695609978023128,-0.9456348475187171
2088,0.06370340371990471,0.10497873859824985
2089,0.8127456490564713,-0.15318265062347627
2090,0.28848769472614805,-0.3183229464794946
2091,-1.4770936545523659,-2.437747898160223
2092,-1.403882068719546,1.140432867389431
2093,0.8124396616243428,0.3537889773020093
2094,-0.16425448163269366,-1.2524221654691146
2095,0.20477902128317568,-0.04493738313127265
2096,0.3305153137992494,-0.8329484928206279
2097,0.11911997708484434,-2.1034007001895327
2098,0.6951485690460746,0.1723171680133503
2099,0.6229932836026811,0.7812889596804887
2100,-0.28610114176853235,3.111717501176034
2101,0.3324206702690433,2.598484863613645
2102,0.1568975260970872,2.3600634249766435
2103,0.575657195855736,-0.03244748973159126
2104,0.2813610003906106,-0.6142467874149399
2105,0.15488299291177518,0.5222986534027941
2106,-0.48473787441900235,-1.286541735651222
2107,-0.028651166155808233,-0.040025877797587164
2108,0.6790963933078273,-0.3880833953569738
2109,0.1722021007384954,0.4676162949930476
2110,0.5604735490129473,-1.2019698982020168
2111,0.25490124994634367,2.981964712766737
2112,0.11768856235247782,0.3696858716847145
2113,-1.0711796807244687,-1.6634018346227228
2114,0.5956234957679808,0.6490475710692453
2115,-0.7301201246414587,4.406784732786681
2116,-0.7898221409162558,-1.2991685317470525
2117,-0.9735314491569712,3.0968394695735144
2118,0.4432647258414741,0.3597766225179911
2119,-1.0106545265395095,0.5064671217622713
2120,0.1144793428726844,-0.4210938793463433
2121,0.3882307665278019,0.6870487235122757
2122,0.46889329652746864,-0.03879220721440745
2123,-1.1689233970157458,-0.6316892901077068
2124,-0.21498198759375864,-0.8665164074642987
2125,-0.790746125149026,2.777726355011129
2126,0.8023104491815366,2.538121907650984
2127,-0.5129101867722444,-0.09858223505512755
2128,0.5096292017341469,-0.3456782896545236
2129,-0.12467279450157334,-1.969709626156422
2130,-0.22993788344440105,0.41132578260440567
2131,-1.7845073736886985,-2.003848749719619
2132,-0.205274510340388,-1.9143285027341153
2133,0.3145536334213671,0.046026023374764594
2134,0.17515057764922043,1.178388941817455
2135,0.32484660317526326,0.18405497407377347
2136,-1.0485383729839528,0.06558321137247032
2137,0.10187174682426584,-1.7345901081682527
2138,-0.12538057200584324,-1.3954234235988647
2139,0.3094552879401229,3.0041439936103997
2140,0.0671733350977317,-0.18897269790334714
2141,-1.3321229780730652,-0.7324406035447016
2142,0.9054882384737151,0.5443762760048537
2143,0.2759699616716485,-1.408133186877206
2144,0.5622179167289425,0.1915925534504343
2145,-0.346640346514637,-0.0926760539032945
2146,0.023179007436708643,-0.08005041761309059
2147,-0.6019989025541362,-1.109755856789394
2148,0.2858180486772666,0.5023476910019066
2149,0.9302480063313204,-0.0008896238849207483
2150,0.4483156422058281,-1.3721331425407084
2151,-0.1664728980589003,-0.8917590604188289
2152,-0.5339646477427556,-0.16521752870137502
2153,0.3087039135594154,1.0826576698107446
2154,-0.003846941948124133,0.9299964380400491
2155,-0.00953643728898222,-1.5857087108059376
2156,-0.7261768451364251,-2.1396135778942997
2157,0.24224848413109498,-0.32231433701447837
2158,-1.302654959484548,-0.6119926416591469
2159,-0.7826232203680675,-1.2484047766438133
2160,0.11143885135397388,-1.255205973224598
2161,-0.05105075329204065,0.16939189869793794
2162,0.8268670539154668,-1.0885402183425215
2163,0.09487477571180086,-0.3794847698458308
2164,-0.7124961767793686,-0.8500602813903118
2165,1.0588623032863789,-0.10797880706480226
2166,0.4838217481848037,0.08925955219367031
2167,0.4798915022368082,0.807757722347744
2168,0.12158264162592104,-0.011907152161135217
2169,0.13980414515182635,0.4779341994014213
2170,0.6122038360644838,0.36034494654210963
2171,-0.19997317938400322,0.3956993922015336
2172,-0.5849863668472876,-2.4115076026354703
2173,0.5331771329049337,-0.5101352077990378
2174,0.25919603451746703,0.010751368416546182
2175,-1.389451849868402,-0.545409859251505
2176,0.41758639731884184,0.2836359089505894
2177,-0.04352051325895327,-1.3129912975067746
2178,-0.5645394163506494,-2.165927258790373
2179,0.24040325960295808,-0.6441211481297708
2180,-2.78568084051784e-05,-0.6158817905428997
2181,-1.178603285201691,0.8827361683443062
2182,0.327424688099514,-0.3616825930575138
2183,-0.9104456157466148,-0.9685636570140581
2184,0.892808721474142,1.5355940426641204
2185,0.31433421925983124,0.693121188869778
2186,-0.21394196183769001,-0.7991456575095729
2187,0.2878357828407896,-2.1463916387084843
2188,-0.2609233465028492,5.3647561654543905
2189,-0.025268146222381934,-2.0965831997816675
2190,-1.297431465624139,1.3408389236251275
2191,-0.6973960581374147,-0.5722793561866956
2192,0.10041165073672452,-0.039965454218842345
2193,0.8644162195951206,4.191200877429127
2194,0.33991049439883075,-0.4953032223109294
2195,-0.2134158365037312,-0.3760725917849433
2196,-0.5913728192101743,-0.5258382095384478
2197,0.35785152322622965,-1.716942275680574
2198,0.020989441660548745,-0.8827975142800615
2199,-1.3045753326376832,-1.5562344920077036
2200,0.24090088067865667,1.3518778872706645
2201,-0.43436289980295606,-2.3671462471256715
2202,0.2605082651163653,-1.016217387976871
2203,-0.8919005358598511,1.0973619997913813
2204,-1.2843294238789253,-0.0011074762537911361
2205,0.01721654791006137,-0.15022840426779022
2206,-1.0553450135777003,-0.4915948170983882
2207,0.33745883475460525,-0.11457987577668725
2208,0.5334119865341354,-0.49048559524481067
2209,-1.0869703619730144,-1.6816215911294419
2210,-1.1130825785180107,1.4505751124921966
2211,-0.18430870055588064,2.247768494632658
2212,-0.06719783379656843,-0.173163092634884
2213,-0.7269864468964009,-1.4582655669178601
2214,0.33802422833417844,-0.7737460612348318
2215,0.7186839924691911,0.3683162352413083
2216,0.15578562162989887,-0.403385174314392
2217,-1.0019809257785226,-1.8185270835753216
2218,-0.11538715602624469,-2.065815463111921
2219,0.7495218963764225,4.7818901813166795e-05
2220,0.29487620914944873,0.7975771048083643
2221,-0.4468308647273409,2.868066594646501
2222,-0.7898831670467816,-2.309952447460401
2223,-1.5753467326647266,-1.2565022806434352
2224,0.20404861514940417,1.7592673539790677
2225,-0.06277223355583703,-0.39317526011182635
2226,0.014834532302519556,-0.9072436221466583
2227,-0.6957200058788093,0.8219424074650163
2228,0.35606710576308126,-1.7723329311428024
2229,-0.33795135486742206,-2.0473450740042294
2230,-0.018385569210735458,-1.7102982035985923
2231,0.09245183511608722,2.0601198276656794
2232,0.24801366965258018,0.4352523318483999
2233,0.671803441126999,0.5405288625181794
2234,0.7630046938565554,-0.10173080226484355
2235,-0.17725234081073205,-0.016643127380733536
2236,0.5038382252256813,0.21777791568548402
2237,-0.1831734838877009,1.3005869517469044
2238,-0.27183391994599576,-1.005304638039852
2239,-1.135927533364844,-0.6905428568557276
2240,-1.0797121989425333,3.85301874297248
2241,-0.8566803601638351,4.1816000352556815
2242,-0.5870224967508977,4.764194035217127
2243,-1.0347772366018957,3.825748043132935
2244,-1.0515129675980739,2.4659610035740402
2245,-0.7392637223135691,4.491893337008077
2246,-0.8170929312098333,4.467563811194592
2247,-0.4013688363946683,5.270582299550612
2248,-0.9718158425215024,4.142125211027261
2249,-1.0958851815347788,3.677612530055777
2250,-1.0297817668980873,3.791409987970384
2251,-0.8074393192303863,4.371745289487695
2252,-0.9713665507917207,4.145456027427764
2253,-0.41452066706624613,5.2930744570069646
2254,-0.9541297412727067,3.9957037970836273
2255,-0.396885224436815,5.238193936844988
2256,-0.15229648793850126,5.814803676127384
2257,-0.1552173220842108,5.841528343769265
2258,-0.29480388863156703,5.548201296401126
2259,-0.9608074492829296,4.040587279081482
2260,-0.6047089277331301,4.891220959591417
2261,-0.9686282874856266,4.0959522395999555
2262,-1.0136509175390107,4.052638772928435
2263,-0.760558030624625,3.987355028930888
2264,-0.8577808355701249,2.5534061136516413
2265,-0.7443626747213518,4.535342381048655
2266,0.9593595313529704,0.6627228332463656
2267,1.2524787970930866,2.05727611012254
2268,-1.3546105752626374,1.8487734851424151
2269,0.0705443912869325,-0.36867872546078917
2270,0.9076854039919774,2.3560069345809165
2271,-1.5654643550443423,0.6901170573449169
2272,1.060301423052869,-0.8403233281994574
2273,0.6233851421273363,-1.4152874189946265
2274,0.3521619639895555,1.231238238849537
2275,0.4587150597792998,-0.6438546646253888
2276,0.9113537728419101,0.14966124178148973
2277,-0.5839430041514392,-0.31372531849638813
2278,-0.7464253097209658,0.45882305724462613
2279,0.9623399141525609,-0.22160535230760986
2280,0.09373636279987302,-1.6022718860274556
2281,0.5074897628757334,0.46355352070027567
2282,0.3948613326118999,-1.1157300178903085
2283,0.6944948327854116,2.511671880286445
2284,1.0283040713378524,0.26868811240974855
2285,0.6280450225744214,1.7505381946750227
2286,0.7982756791674565,0.18932657987408064
2287,0.04802994222493914,-0.1396263918067813
2288,0.7734215726724329,0.3727220026431088
2289,0.27185868558010634,-1.698231777294623
2290,-0.7626388502656152,-0.13618557316004914
2291,0.8551530137127419,-0.6831988258603426
2292,0.22347241177602284,-0.5880790783171458
2293,1.054027119471578,-1.3968520041744668
2294,0.7756299406989738,-0.17541426623748593
2295,0.6532789891509985,1.0620740776828193
2296,0.8570645391870296,0.6377840718217208
2297,0.8969747303857835,-1.691221912750864
2298,0.45592469984410405,-0.9646237148872386
2299,0.5225250614315284,-1.9403231197342052
2300,0.7512188388472881,0.5266801089094477
2301,-0.442881086524729,-1.149145313301864
